,name,review
474,Stickman Hook, 이 게임에 단점인 광고가 많이 나오는 것은 와이파이와 데이터를 꺼서 해결 가능하고 캐릭터도 다 졸라맨과(?) 이긴 하지만 종류도 다양하다. 그리고 중독성 있고 재밌는 게임인데다 초등학생들이 데이터 없어도 되는 게임을 찾을 때 좋은 게임이다. 정말 잘 만든 게임인 거 같다
475,Stickman Hook, 두 번째 거 잘못했어요. 감사합니다
476,Stickman Hook, 게임을 설치하는데 시간이 너무 많이 소모됩니다. 시간을 단축시켜주세요.
477,Stickman Hook, 악플을 달지 말라는 건 뭔 개집 소리냐 이런 걸 듣고 제작사에서 더 편리하게 게임을 조절하라고 있는 거지
478,Stickman Hook, 저는 정말 많은 분들이 함께 할 수 있기를 기대합니다 정말 감사합니다 감사합니다 그리고 저는 제가 정말 좋아하는 사람이 있는데 정말 많은 사랑을 느끼고 있어요
479,Stickman Hook, 제작자님 악플들 보고 슬퍼하지 마세요 이거 갓 게임이에요
480,Stickman Hook, 이거 스파이더맨인 줄 알았어요 ㅋㅋㅋ 재밌게 플레이하고 있습니다ㅎㅎ
481,Stickman Hook, 안녕하세요. 이 때문에 이번 주 금요일 오후 서울 여의도 당사에서 열린 최고위원회의에서 모두발언을 하고 있다. 열린 최고위원회의에서 모두발언을 하고 있다. 이 때문에 이번 주 금요일 오후 서울 여의도 당사에서 열린 최고위원회의에서 모두발언을 하고 있다.
482,Stickman Hook, 완전 재밌음 근데 뒤 단계부터 어려워짐
483,Stickman Hook, 이런 게임 나중에 복받는다 아아아아
484,Stickman Hook, 재밌네요 근데 단계가 끝이 없어요
485,Stickman Hook, 밧으면 용량 낭비다 밧지 마라
486,Stickman Hook, 제가 좋아하는 스파이더맨과 비스 하네요. ᄏ
487,Stickman Hook, 재밌어 오!! 스트레스 해소!!
488,Stickman Hook," 광고가 많다는 분들 바본가? 와이파이, 데이터를 끄고 하면 될 것을"
489,Stickman Hook, 도티 그대로 따라 살짝 올라간 뒤 바로 옆에 살짝 보이는 저 작은 사이즈의 경우
490,Stickman Hook, 우아아아아아아아아아(제미 없으면서 5점 실화??)아 아아아아아아아아 어
491,Stickman Hook, 진짜 너무 많이 재미있어 요
492,Stickman Hook, 어우 너무 재밌어서 기절하는 줄 알았어 요ㅠㅠㅠㅠㅠㅠㅠㅠㅠ
493,Stickman Hook, 친구가 하는 거 보고 깔았는데 꿀 잼 100년 동안 해도 재밌을 꿔 갔네요^^♡ 하하하하하
494,Stickman Hook, 광고도 데이터나 와파 끄면 됨 영 그래도 캐릭터나 맵지 무 만들어주게~
495,Stickman Hook, 솔직히 너무 쉽고 계속 반복하네요..
496,Stickman Hook, 해봤는데 정말 재밌습니다!
497,Stickman Hook, 으아닛 이 게임은?
498,Stickman Hook, 음..... 재밌어요 완전 재미있어요 하지만 광고가 좀 많아요 어쨌든 잘 하고 있어요.
499,Stickman Hook, 너무 재밌는 게임인 것 가타요!!!!
500,Stickman Hook, 재미있지만 계속 똑같은 단계의 지형물만 나서 지겹
501,Stickman Hook, 그냥 머 재밌습니다
502,Stickman Hook, 광고 좀 줄여 주세요
503,Stickman Hook, 싸우기 게임이다 진짜로
504,Stickman Hook, 꿀 잼 친구가 하는 거 보고 깔았는데 너무 좋아요
505,Stickman Hook, 재미있는데 제가 지금 450단계인데요. 제 지인들에게 추천해야겠네요.
506,Stickman Hook, 150단계까지 했더니 너무 쉬워짐
507,Stickman Hook, 이준구 님아 그렇게 치면 힐렉수 점프는 뭡니까?
508,Stickman Hook, 좀 더 흥미로운 게임이 되면 좋겠다
509,Stickman Hook, 광고 보고 깜 ㅎ ㅎ ㅎ
510,Stickman Hook, 아주 재미있습니다 감사합니다 다른 게임도 많이 만들어 주세요
511,Stickman Hook, 단계가 있어서 재미있어요
512,Stickman Hook, 핵노잼 그냥 눌러준다
513,Stickman Hook, 200단계 찍고 지웠는데 재밌네
514,Stickman Hook, 이 게임 너무 재밌네요
515,Stickman Hook, 재미는 있는데 난이도도 다 비슷하고.. 뒤로 갈수록 하는 의미가..
516,Stickman Hook, ㅓㅎㅇㅎ요요렿
517,Stickman Hook, 고냥 킹왕짱갓겜
518,Stickman Hook, 거미처럼 스윙스!
519,Stickman Hook, 꿀 잼의 끝판왕
520,Stickman Hook, 거미처럼 스윙스
521,Stickman Hook, 손가락 운동이 되네요
522,Stickman Hook, 거미처럼 스윙스
523,Stickman Hook, 이 게임 넘지에 미있습니다
524,Stickman Hook, 난이도 상향 좀
525,Stickman Hook, 0등 1등 2등 3등 4등
526,Stickman Hook, 정말로 너무 재미있어요
527,Stickman Hook, 질리지 않네요!!
528,Stickman Hook, 모두에게 추천하고 싶은 게임
529,Stickman Hook, 개꿀 잼!!!!
530,Stickman Hook, 이런갓겜이있나ㄷㄷ.....
531,Stickman Hook, 타이밍을 키워주는 게임인 것 같아요!
532,Stickman Hook, 와우!
533,Stickman Hook, 전성배 돼지
534,Stickman Hook, 은 골로 캉테
535,Stickman Hook, 광고 없애주세요
536,Stickman Hook, 갓겜이자 망겜
537,Stickman Hook, 우와 진짜 재밌어
538,Stickman Hook, 서중 2-1반 나와
539,Stickman Hook, 좋아요!
540,Stickman Hook, 재밌어요!!!!
541,Stickman Hook, 저 국내 1위인데 재미있어요
542,Stickman Hook, 친구들이 잘해서 나도 해서 깔았음
543,Stickman Hook, 재밌어요♥
544,Stickman Hook, 광고 나오는 거 와이파이나 데이터 끄면 됩니다♡♡
545,Stickman Hook, 게임이 간단하고 신선해요
546,Stickman Hook, 사과 톡톡톡
547,Stickman Hook, 광고에서 나와서 게임함
548,Stickman Hook, 엄청 재밌고 중독성 있어요!
549,Stickman Hook, 11111111등
550,Stickman Hook, 개꿀 잼
551,Stickman Hook, 엄청나게 재밌어요
552,Stickman Hook, 짱꿀잼
553,Stickman Hook, 꾸르잼
554,Stickman Hook, 조와요
555,Stickman Hook, 너 뭉 재밌어요
556,Stickman Hook, 그냥 재밌음
557,Stickman Hook, 개꿀 잼
558,Stickman Hook, 재밌네
559,Stickman Hook, 나쁘지 않은데
560,Stickman Hook, 제밌어여
561,Stickman Hook, 재밌네
562,Stickman Hook, 응 아니야
563,Stickman Hook, 정말 재밌어요
564,Stickman Hook, 재밌다
565,Stickman Hook, 핵꿀잼
566,Stickman Hook, 개 꿀 잼
567,Stickman Hook, 나니 있
568,Stickman Hook, 어려운 거 아닙니까???
569,Stickman Hook, 정말 간단하고 정말 재미있네요
570,Stickman Hook, 병맛게임
571,Stickman Hook, 설치 안됨
572,Stickman Hook," dude, your coooooooooooool!"
573,Stickman Hook, 재밌어요!! 앞으로도 많이 만들어 주세요!!!!
574,Stickman Hook, 악플 달 거면 자기한테나 하시죠.....
575,Stickman Hook, 너무 좋다 구데!
576,Stickman Hook, 간단히 말하자면 꿀 잼
577,Stickman Hook, 너무 재미있어요 꿀 잼
578,Stickman Hook, 그 파이더 맴--
579,Stickman Hook, 게임이 재미습니다
580,Stickman Hook, 너무 좋은 게임이에요
581,Stickman Hook, 재미있네요 정 말
582,Stickman Hook, 정말 잘 만들었어요.
583,Stickman Hook, 슝슝 ㅢㅢㅢ
584,Stickman Hook, 재밌어요😄
585,Stickman Hook, 광고 좀..
586,Stickman Hook, .....ㅡㅡㅡㅡㅡㅡ......ㅣㅣㅣㅣㅣㅣ......ㅢㅢㅢㅢㅢㅢㅢㅢㅢㅢㅢㅢㅢ.......
587,Stickman Hook, 그건 그냥 갓----게임
588,Stickman Hook, @김정문
589,Stickman Hook, ☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆☆
590,Stickman Hook, 되게 재미있어요.
591,Stickman Hook, 축하😄
592,Stickman Hook, 자식아 좋아
593,Stickman Hook, 재밌어요^^
594,Stickman Hook, 너무 재미있음
595,Stickman Hook, 너무 재미임
596,Stickman Hook, 간단해서 좋아요
597,Stickman Hook, 진짜 재미있어요
598,Stickman Hook, 추천드리는 게임
599,Stickman Hook, 굿베리잡
600,Stickman Hook, 재미있을 것 같아요
601,Stickman Hook, 너무 재미있다
602,Stickman Hook, 광고 좀....
603,Stickman Hook, 너무너무 재미있음
604,Stickman Hook, 진짜 진짜 재미있어요
605,Stickman Hook, good
606,Stickman Hook, 꿀 잼
607,Stickman Hook, 와우
608,Stickman Hook, 짱
609,Stickman Hook, 우와
610,Stickman Hook, 오러
611,Stickman Hook, 개꿀
612,Stickman Hook, 꿀팁
613,Stickman Hook, 꿀 잼
614,Stickman Hook, Ssssssssad
